142083, 8840, 'Discipline', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142085, 8840, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
142086, 8840, 'Sheet Number', '', 1, 'S206', '', 'String', 'Identity Data', '', 'Text'
142088, 8840, 'Annotation Crop', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
142091, 8840, 'Type', '', 0, 'Building Elevation', '49557', 'ElementId', 'Other', '', 'Invalid'
142092, 8840, 'Far Clip Offset', '', 0, '11445', '37.5507302309093', 'Double', 'Extents', 'Millimeters', 'Length'
142093, 8840, 'Learning Content', 'b4f5baf1-f62e-44ac-ad59-f1b2e62da7c5', 0, None, '', 'String', 'Other', '', 'URL'
142094, 8840, 'Family and Type', '', 0, 'Building Elevation', '49557', 'ElementId', 'Other', '', 'Invalid'
142095, 8840, 'View Name', '', 0, 'South', '', 'String', 'Identity Data', '', 'Text'
142096, 8840, 'Type Id', '', 1, 'Building Elevation', '49557', 'ElementId', 'Other', '', 'Invalid'
142097, 8840, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142098, 8840, 'Referencing Detail', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
142100, 8840, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
142101, 8840, 'Far Clipping', '', 0, '2', '2', 'Integer', 'Extents', '', 'Invalid'
142102, 8840, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
142103, 8840, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142104, 8840, 'Associated Datum', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
142105, 8840, 'Type Name', '', 1, None, '', 'String', 'Identity Data', '', 'Text'
142118, 8841, 'Family', '', 1, '', '', 'String', 'Other', '', 'Text'
142125, 8841, 'Family and Type', '', 1, '', '', 'String', 'Other', '', 'Text'
142154, 8842, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
142157, 8842, 'Crop View', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142158, 8842, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142160, 8842, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
142161, 8842, 'Underlay Orientation', '', 1, '0', '0', 'Integer', 'Underlay', '', 'Invalid'
142165, 8842, 'Type Name', '', 1, None, '', 'String', 'Identity Data', '', 'Text'
142166, 8842, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
142172, 8842, 'Column Symbolic Offset', '', 0, '305', '1', 'Double', 'Extents', 'Millimeters', 'Length'
142176, 8842, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
142177, 8842, 'View Scale', '', 0, '100', '100', 'Integer', 'Graphics', '', 'Invalid'
142178, 8842, 'Wall Join Display', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142183, 8842, 'Range: Top Level', '', 1, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
142188, 8842, 'Referencing Detail', '', 1, '3', '', 'String', 'Identity Data', '', 'Text'
142189, 8842, 'None', '', 0, 'Top of Parapet', '196657', 'ElementId', 'Other', '', 'Invalid'
142192, 8842, 'Scale Value    1:', '', 1, '100', '100', 'Integer', 'Graphics', '', 'Integer'
142194, 8842, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142195, 8842, 'Referencing Sheet', '', 1, 'S001', '', 'String', 'Identity Data', '', 'Text'
142196, 8842, 'View Name', '', 0, 'Top of Parapet', '', 'String', 'Identity Data', '', 'Text'
142197, 8842, 'Learning Content', 'b4f5baf1-f62e-44ac-ad59-f1b2e62da7c5', 0, None, '', 'String', 'Other', '', 'URL'
142198, 8842, 'Orientation', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142199, 8842, 'Detail Level', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142200, 8842, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
142201, 8842, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
142203, 8842, 'Depth Clipping', '', 0, '0', '0', 'Integer', 'Extents', '', 'Invalid'
142205, 8842, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142207, 8842, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142208, 8842, 'Type', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142209, 8842, 'Phase', '', 0, 'New Construction', '86961', 'ElementId', 'Phasing', '', 'Invalid'
142211, 8842, 'Family and Type', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142212, 8842, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142213, 8842, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
142215, 8842, 'Associated Level', '', 1, 'Top of Parapet', '', 'String', 'Extents', '', 'Text'
142216, 8842, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
142217, 8842, 'Range: Base Level', '', 0, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
142218, 8842, 'Type Id', '', 1, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142219, 8842, 'Phase Filter', '', 0, 'Show All', '375', 'ElementId', 'Phasing', '', 'Invalid'
142220, 8842, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142221, 8842, 'Family', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142243, 8843, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
142254, 8843, 'Detail Number', '', 0, '2', '', 'String', 'Graphics', '', 'Text'
142262, 8843, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
142263, 8843, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
142264, 8843, 'View Name', '', 0, 'Level 2', '', 'String', 'Identity Data', '', 'Text'
142265, 8843, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
142268, 8843, 'Range: Top Level', '', 1, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
142271, 8843, 'Sheet Number', '', 1, 'S101', '', 'String', 'Identity Data', '', 'Text'
142272, 8843, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
142275, 8843, 'Type Id', '', 1, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142277, 8843, 'Type Name', '', 1, None, '', 'String', 'Identity Data', '', 'Text'
142278, 8843, 'Underlay Orientation', '', 1, '0', '0', 'Integer', 'Underlay', '', 'Invalid'
142280, 8843, 'None', '', 0, 'Level 2', '245451', 'ElementId', 'Other', '', 'Invalid'
142285, 8843, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142289, 8843, 'Scale Value    1:', '', 1, '100', '100', 'Integer', 'Graphics', '', 'Integer'
142290, 8843, 'Sheet Name', '', 1, 'Framing Plans', '', 'String', 'Identity Data', '', 'Text'
142291, 8843, 'Phase', '', 0, 'New Construction', '86961', 'ElementId', 'Phasing', '', 'Invalid'
142293, 8843, 'Family', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142294, 8843, 'Referencing Sheet', '', 1, 'S201', '', 'String', 'Identity Data', '', 'Text'
142295, 8843, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142296, 8843, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
142297, 8843, 'Learning Content', 'b4f5baf1-f62e-44ac-ad59-f1b2e62da7c5', 0, None, '', 'String', 'Other', '', 'URL'
142298, 8843, 'Crop View', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
142299, 8843, 'Orientation', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142300, 8843, 'Column Symbolic Offset', '', 0, '305', '1', 'Double', 'Extents', 'Millimeters', 'Length'
142301, 8843, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142303, 8843, 'Rotation on Sheet', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142305, 8843, 'Wall Join Display', '', 1, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142307, 8843, 'View Scale', '', 0, '100', '100', 'Integer', 'Graphics', '', 'Invalid'
142308, 8843, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142309, 8843, 'Associated Level', '', 1, 'Level 2', '', 'String', 'Extents', '', 'Text'
142312, 8843, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
142313, 8843, 'Phase Filter', '', 0, 'Show All', '375', 'ElementId', 'Phasing', '', 'Invalid'
142314, 8843, 'Range: Base Level', '', 0, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
142315, 8843, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142316, 8843, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142317, 8843, 'Sheet Number', '', 1, 'S101', '', 'String', 'Identity Data', '', 'Text'
142318, 8843, 'Depth Clipping', '', 0, '0', '0', 'Integer', 'Extents', '', 'Invalid'
142319, 8843, 'Family and Type', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142320, 8843, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
142321, 8843, 'Type', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142322, 8843, 'Referencing Detail', '', 1, '1', '', 'String', 'Identity Data', '', 'Text'
142323, 8843, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
142368, 8844, 'Type Name', '', 1, None, '', 'String', 'Identity Data', '', 'Text'
142370, 8844, 'Depth Clipping', '', 0, '0', '0', 'Integer', 'Extents', '', 'Invalid'
142371, 8844, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142372, 8844, 'Associated Level', '', 1, 'Roof Level', '', 'String', 'Extents', '', 'Text'
142374, 8844, 'Column Symbolic Offset', '', 0, '305', '1', 'Double', 'Extents', 'Millimeters', 'Length'
142377, 8844, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
142378, 8844, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142381, 8844, 'Crop View', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142382, 8844, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
142385, 8844, 'None', '', 0, 'Roof Level', '417303', 'ElementId', 'Other', '', 'Invalid'
142388, 8844, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
142389, 8844, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
142390, 8844, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
142391, 8844, 'Detail Level', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142392, 8844, 'Scale Value    1:', '', 1, '20', '20', 'Integer', 'Graphics', '', 'Integer'
142393, 8844, 'Type', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142394, 8844, 'View Name', '', 0, 'Roof Level', '', 'String', 'Identity Data', '', 'Text'
142395, 8844, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142396, 8844, 'Family', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142397, 8844, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142398, 8844, 'Phase', '', 0, 'New Construction', '86961', 'ElementId', 'Phasing', '', 'Invalid'
142399, 8844, 'Range: Base Level', '', 0, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
142400, 8844, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
142401, 8844, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
142403, 8844, 'Referencing Detail', '', 1, '1', '', 'String', 'Identity Data', '', 'Text'
142404, 8844, 'Underlay Orientation', '', 1, '0', '0', 'Integer', 'Underlay', '', 'Invalid'
142405, 8844, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142406, 8844, 'View Scale', '', 0, '20', '20', 'Integer', 'Graphics', '', 'Invalid'
142408, 8844, 'Type Id', '', 1, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142409, 8844, 'Family and Type', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142410, 8844, 'Phase Filter', '', 0, 'Show All', '375', 'ElementId', 'Phasing', '', 'Invalid'
142411, 8844, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142412, 8844, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
142413, 8844, 'Wall Join Display', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142414, 8844, 'Learning Content', 'b4f5baf1-f62e-44ac-ad59-f1b2e62da7c5', 0, None, '', 'String', 'Other', '', 'URL'
142415, 8844, 'Referencing Sheet', '', 1, 'S201', '', 'String', 'Identity Data', '', 'Text'
142416, 8844, 'Range: Top Level', '', 1, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
142417, 8844, 'Orientation', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142435, 8845, 'Phase', '', 0, 'New Construction', '86961', 'ElementId', 'Phasing', '', 'Invalid'
142444, 8845, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
142447, 8845, 'Wall Join Display', '', 1, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142450, 8845, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142451, 8845, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
142452, 8845, 'View Scale', '', 0, '50', '50', 'Integer', 'Graphics', '', 'Invalid'
142458, 8845, 'Family', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142459, 8845, 'None', '', 0, 'Foundation', '511150', 'ElementId', 'Other', '', 'Invalid'
142460, 8845, 'Family and Type', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142462, 8845, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142465, 8845, 'Depth Clipping', '', 0, '0', '0', 'Integer', 'Extents', '', 'Invalid'
142469, 8845, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
142470, 8845, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
142471, 8845, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142474, 8845, 'Type Id', '', 1, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142476, 8845, 'Scale Value    1:', '', 1, '50', '50', 'Integer', 'Graphics', '', 'Integer'
142478, 8845, 'View Name', '', 0, 'Foundation', '', 'String', 'Identity Data', '', 'Text'
142481, 8845, 'Range: Base Level', '', 0, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
142482, 8845, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142486, 8845, 'Learning Content', 'b4f5baf1-f62e-44ac-ad59-f1b2e62da7c5', 0, None, '', 'String', 'Other', '', 'URL'
142490, 8845, 'Column Symbolic Offset', '', 0, '305', '1', 'Double', 'Extents', 'Millimeters', 'Length'
142491, 8845, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
142493, 8845, 'Phase Filter', '', 0, 'Show All', '375', 'ElementId', 'Phasing', '', 'Invalid'
142494, 8845, 'Underlay Orientation', '', 1, '0', '0', 'Integer', 'Underlay', '', 'Invalid'
142495, 8845, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142497, 8845, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
142498, 8845, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
142499, 8845, 'Orientation', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142500, 8845, 'Range: Top Level', '', 1, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
142501, 8845, 'Associated Level', '', 1, 'Foundation', '', 'String', 'Extents', '', 'Text'
142502, 8845, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
142503, 8845, 'Referencing Sheet', '', 1, 'S202', '', 'String', 'Identity Data', '', 'Text'
142504, 8845, 'Type Name', '', 1, None, '', 'String', 'Identity Data', '', 'Text'
142505, 8845, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
142507, 8845, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142508, 8845, 'Type', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142510, 8845, 'Referencing Detail', '', 1, '1', '', 'String', 'Identity Data', '', 'Text'
142511, 8845, 'Crop View', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142530, 8846, 'Phase', '', 0, 'New Construction', '86961', 'ElementId', 'Phasing', '', 'Invalid'
142545, 8846, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142547, 8846, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142550, 8846, 'Wall Join Display', '', 1, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142552, 8846, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142554, 8846, 'None', '', 0, 'Level Lower', '515298', 'ElementId', 'Other', '', 'Invalid'
142555, 8846, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
142557, 8846, 'Scale Value    1:', '', 1, '50', '50', 'Integer', 'Graphics', '', 'Integer'
142558, 8846, 'Family and Type', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142560, 8846, 'Range: Base Level', '', 0, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
142563, 8846, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
142566, 8846, 'Range: Top Level', '', 1, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
142567, 8846, 'Column Symbolic Offset', '', 0, '305', '1', 'Double', 'Extents', 'Millimeters', 'Length'
142568, 8846, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
142571, 8846, 'Phase Filter', '', 0, 'Show All', '375', 'ElementId', 'Phasing', '', 'Invalid'
142573, 8846, 'Type', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142575, 8846, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142576, 8846, 'Referencing Detail', '', 1, '1', '', 'String', 'Identity Data', '', 'Text'
142581, 8846, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142583, 8846, 'Crop View', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
142585, 8846, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
142586, 8846, 'Learning Content', 'b4f5baf1-f62e-44ac-ad59-f1b2e62da7c5', 0, None, '', 'String', 'Other', '', 'URL'
142587, 8846, 'Underlay Orientation', '', 1, '0', '0', 'Integer', 'Underlay', '', 'Invalid'
142588, 8846, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
142589, 8846, 'Depth Clipping', '', 0, '0', '0', 'Integer', 'Extents', '', 'Invalid'
142590, 8846, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
142591, 8846, 'Family', '', 0, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142592, 8846, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
142594, 8846, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
142595, 8846, 'Type Id', '', 1, 'Structural Plan', '69847', 'ElementId', 'Other', '', 'Invalid'
142597, 8846, 'View Scale', '', 0, '50', '50', 'Integer', 'Graphics', '', 'Invalid'
142598, 8846, 'Associated Level', '', 1, 'Level Lower', '', 'String', 'Extents', '', 'Text'
142599, 8846, 'View Name', '', 0, 'Level Lower', '', 'String', 'Identity Data', '', 'Text'
142600, 8846, 'Orientation', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
142601, 8846, 'Type Name', '', 1, None, '', 'String', 'Identity Data', '', 'Text'
142602, 8846, 'Referencing Sheet', '', 1, 'S202', '', 'String', 'Identity Data', '', 'Text'
142603, 8846, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
142617, 8847, 'Family', '', 1, '', '', 'String', 'Other', '', 'Text'
142622, 8847, 'Family and Type', '', 1, '', '', 'String', 'Other', '', 'Text'
142642, 8848, 'Family', '', 1, '', '', 'String', 'Other', '', 'Text'
142654, 8848, 'Family and Type', '', 1, '', '', 'String', 'Other', '', 'Text'
142665, 8849, 'Family', '', 1, '', '', 'String', 'Other', '', 'Text'
142682, 8849, 'Family and Type', '', 1, '', '', 'String', 'Other', '', 'Text'
142696, 8850, 'Family and Type', '', 1, '', '', 'String', 'Other', '', 'Text'
