2933211, 179784, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
2933212, 179784, 'Type Id', '', 1, '3D View', '31121', 'ElementId', 'Other', '', 'Invalid'
2933213, 179784, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2933214, 179784, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2933215, 179784, 'Family and Type', '', 0, '3D View', '31121', 'ElementId', 'Other', '', 'Invalid'
2933216, 179784, 'Target Elevation', '', 0, '-8864', '-29.0805477096788', 'Double', 'Camera', 'Millimeters', 'Length'
2933217, 179784, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2933218, 179784, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2933220, 179784, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933221, 179784, 'Sub-Discipline', '', 0, None, '', 'String', 'Graphics', '', 'Text'
2933254, 179785, 'Detail Level', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2933257, 179785, 'Type Id', '', 1, '3D View', '31121', 'ElementId', 'Other', '', 'Invalid'
2933258, 179785, 'View Scale', '', 0, '100', '100', 'Integer', 'Graphics', '', 'Invalid'
2933260, 179785, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2933261, 179785, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2933264, 179785, 'Family and Type', '', 0, '3D View', '31121', 'ElementId', 'Other', '', 'Invalid'
2933267, 179785, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, None, '', 'String', 'Other', '', 'Text'
2933269, 179785, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2933271, 179785, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2933272, 179785, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
2933274, 179785, 'Sub-Discipline', '', 0, None, '', 'String', 'Graphics', '', 'Text'
2933276, 179785, 'Camera Position', '', 1, '0', '0', 'Integer', 'Camera', '', 'Invalid'
2933278, 179785, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
2933280, 179785, 'View Name', '', 0, 'NW Stair', '', 'String', 'Identity Data', '', 'Text'
2933281, 179785, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2933283, 179785, 'None', '', 0, '', '-1', 'ElementId', 'Other', '', 'Invalid'
2933288, 179785, 'Eye Elevation', '', 0, '50686', '166.291393209658', 'Double', 'Camera', 'Millimeters', 'Length'
2933289, 179785, 'Far Clip Offset', '', 1, '304800', '1000', 'Double', 'Extents', 'Millimeters', 'Length'
2933290, 179785, 'Target Elevation', '', 0, '11800', '38.7139107614086', 'Double', 'Camera', 'Millimeters', 'Length'
2933291, 179785, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933292, 179785, 'Scale Value    1:', '', 1, '100', '100', 'Integer', 'Graphics', '', 'Integer'
2933293, 179785, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
2933294, 179785, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933295, 179785, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933296, 179785, 'Section Box', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2933297, 179785, 'Family', '', 0, '3D View', '31121', 'ElementId', 'Other', '', 'Invalid'
2933298, 179785, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933299, 179785, 'Type', '', 0, '3D View', '31121', 'ElementId', 'Other', '', 'Invalid'
2933301, 179785, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2933302, 179785, 'Phase Filter', '', 0, 'Show All', '687', 'ElementId', 'Phasing', '', 'Invalid'
2933303, 179785, 'Locked Orientation', '', 1, '0', '0', 'Integer', 'Camera', '', 'Yes/No'
2933304, 179785, 'Perspective', '', 1, '0', '0', 'Integer', 'Camera', '', 'Yes/No'
2933305, 179785, 'Far Clip Active', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933306, 179785, 'Crop View', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933377, 179787, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2933379, 179787, 'Scale Value    1:', '', 1, '50', '50', 'Integer', 'Graphics', '', 'Integer'
2933381, 179787, 'Crop View', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2933384, 179787, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2933388, 179787, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2933391, 179787, 'Type Id', '', 1, 'Cross Section', '147113', 'ElementId', 'Other', '', 'Invalid'
2933395, 179787, 'Far Clipping', '', 0, '2', '2', 'Integer', 'Extents', '', 'Invalid'
2933396, 179787, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
2933400, 179787, 'Sub-Discipline', '', 0, None, '', 'String', 'Graphics', '', 'Text'
2933401, 179787, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2933402, 179787, 'Family', '', 0, 'Cross Section', '147113', 'ElementId', 'Other', '', 'Invalid'
2933406, 179787, 'View Scale', '', 0, '50', '50', 'Integer', 'Graphics', '', 'Invalid'
2933407, 179787, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933408, 179787, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
2933409, 179787, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
2933410, 179787, 'Type', '', 0, 'Cross Section', '147113', 'ElementId', 'Other', '', 'Invalid'
2933411, 179787, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933412, 179787, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2933415, 179787, 'Referencing Sheet', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2933416, 179787, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
2933419, 179787, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
2933420, 179787, 'Crop Region Visible', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2933421, 179787, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933422, 179787, 'Far Clip Offset', '', 0, '1155', '3.78836290540141', 'Double', 'Extents', 'Millimeters', 'Length'
2933423, 179787, 'View Name', '', 0, 'SE Retaining Wall Elevation 3', '', 'String', 'Identity Data', '', 'Text'
2933424, 179787, 'Hide at scales coarser than', '', 0, '200', '200', 'Integer', 'Graphics', '', 'Invalid'
2933426, 179787, 'Family and Type', '', 0, 'Cross Section', '147113', 'ElementId', 'Other', '', 'Invalid'
2933427, 179787, 'None', '', 0, 'SE Retaining Wall Elevation 3', '1260203', 'ElementId', 'Other', '', 'Invalid'
2933428, 179787, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, None, '', 'String', 'Other', '', 'Text'
2933429, 179787, 'Referencing Detail', '', 1, '1', '', 'String', 'Identity Data', '', 'Text'
2933430, 179787, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2933431, 179787, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2933432, 179787, 'Phase Filter', '', 0, 'Show All', '687', 'ElementId', 'Phasing', '', 'Invalid'
2933433, 179787, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933477, 179788, 'Sheet Number', '', 1, 'AST-07-U-21', '', 'String', 'Identity Data', '', 'Text'
2933490, 179789, 'Sub-Discipline', '', 0, None, '', 'String', 'Graphics', '', 'Text'
2933499, 179789, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
2933506, 179789, 'Type Id', '', 1, 'Building Section', '31116', 'ElementId', 'Other', '', 'Invalid'
2933509, 179789, 'Far Clipping', '', 0, '2', '2', 'Integer', 'Extents', '', 'Invalid'
2933514, 179789, 'Sheet Number', '', 1, 'AST-07-U-21', '', 'String', 'Identity Data', '', 'Text'
2933515, 179789, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933516, 179789, 'Detail Number', '', 0, '6', '', 'String', 'Graphics', '', 'Text'
2933522, 179789, 'Family', '', 0, 'Building Section', '31116', 'ElementId', 'Other', '', 'Invalid'
2933524, 179789, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2933526, 179789, 'Crop View', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2933528, 179789, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933529, 179789, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, 'Podium Stair West', '', 'String', 'Other', '', 'Text'
2933530, 179789, 'View Name', '', 0, 'Landscaped Stair Typical Section1', '', 'String', 'Identity Data', '', 'Text'
2933531, 179789, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
2933533, 179789, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933534, 179789, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2933535, 179789, 'Phase Filter', '', 0, 'Show All', '687', 'ElementId', 'Phasing', '', 'Invalid'
2933538, 179789, 'Referencing Sheet', '', 1, 'AST-07-U-002', '', 'String', 'Identity Data', '', 'Text'
2933541, 179789, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933546, 179789, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2933548, 179789, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2933550, 179789, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2933551, 179789, 'None', '', 0, 'Landscaped Stair Typical Section1', '1261344', 'ElementId', 'Other', '', 'Invalid'
2933552, 179789, 'Title on Sheet', '', 0, 'Section', '', 'String', 'Identity Data', '', 'Text'
2933553, 179789, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2933554, 179789, 'Referencing Detail', '', 1, '1', '', 'String', 'Identity Data', '', 'Text'
2933555, 179789, 'Sheet Name', '', 1, 'Podium Stair West Plan and Sections', '', 'String', 'Identity Data', '', 'Text'
2933556, 179789, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
2933557, 179789, 'Type', '', 0, 'Building Section', '31116', 'ElementId', 'Other', '', 'Invalid'
2933558, 179789, 'Far Clip Offset', '', 0, '897', '2.94373853486513', 'Double', 'Extents', 'Millimeters', 'Length'
2933559, 179789, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933561, 179789, 'Rotation on Sheet', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2933562, 179789, 'Family and Type', '', 0, 'Building Section', '31116', 'ElementId', 'Other', '', 'Invalid'
2933563, 179789, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2933564, 179789, 'Scale Value    1:', '', 1, '50', '50', 'Integer', 'Graphics', '', 'Integer'
2933565, 179789, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
2933566, 179789, 'Hide at scales coarser than', '', 0, '200', '200', 'Integer', 'Graphics', '', 'Invalid'
2933567, 179789, 'Sheet Number', '', 1, 'AST-07-U-21', '', 'String', 'Identity Data', '', 'Text'
2933568, 179789, 'View Scale', '', 0, '50', '50', 'Integer', 'Graphics', '', 'Invalid'
2933600, 179790, 'Sheet Number', '', 1, 'AST-07-U-21', '', 'String', 'Identity Data', '', 'Text'
2933632, 179791, 'Family', '', 0, 'Building Section', '31116', 'ElementId', 'Other', '', 'Invalid'
2933633, 179791, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933638, 179791, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2933645, 179791, 'Sub-Discipline', '', 0, None, '', 'String', 'Graphics', '', 'Text'
2933649, 179791, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
2933652, 179791, 'Referencing Sheet', '', 1, 'AST-07-U-002', '', 'String', 'Identity Data', '', 'Text'
2933657, 179791, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2933658, 179791, 'Far Clip Offset', '', 0, '962', '3.15533112238381', 'Double', 'Extents', 'Millimeters', 'Length'
2933663, 179791, 'Type', '', 0, 'Building Section', '31116', 'ElementId', 'Other', '', 'Invalid'
2933664, 179791, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933667, 179791, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933668, 179791, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2933671, 179791, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, 'Podium Stair West', '', 'String', 'Other', '', 'Text'
2933673, 179791, 'Rotation on Sheet', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2933674, 179791, 'Scale Value    1:', '', 1, '50', '50', 'Integer', 'Graphics', '', 'Integer'
2933675, 179791, 'Crop View', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2933677, 179791, 'Referencing Detail', '', 1, '1', '', 'String', 'Identity Data', '', 'Text'
2933678, 179791, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2933679, 179791, 'Title on Sheet', '', 0, 'Section', '', 'String', 'Identity Data', '', 'Text'
2933681, 179791, 'Family and Type', '', 0, 'Building Section', '31116', 'ElementId', 'Other', '', 'Invalid'
2933682, 179791, 'Detail Number', '', 0, '5', '', 'String', 'Graphics', '', 'Text'
2933683, 179791, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933685, 179791, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
2933688, 179791, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
2933689, 179791, 'Sheet Name', '', 1, 'Podium Stair West Plan and Sections', '', 'String', 'Identity Data', '', 'Text'
2933690, 179791, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2933691, 179791, 'None', '', 0, 'Landscaped Stair Typical Section2', '1261408', 'ElementId', 'Other', '', 'Invalid'
2933692, 179791, 'View Scale', '', 0, '50', '50', 'Integer', 'Graphics', '', 'Invalid'
2933693, 179791, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2933694, 179791, 'View Name', '', 0, 'Landscaped Stair Typical Section2', '', 'String', 'Identity Data', '', 'Text'
2933695, 179791, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
2933696, 179791, 'Hide at scales coarser than', '', 0, '200', '200', 'Integer', 'Graphics', '', 'Invalid'
2933697, 179791, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2933698, 179791, 'Far Clipping', '', 0, '2', '2', 'Integer', 'Extents', '', 'Invalid'
2933699, 179791, 'Type Id', '', 1, 'Building Section', '31116', 'ElementId', 'Other', '', 'Invalid'
2933700, 179791, 'Phase Filter', '', 0, 'Show All', '687', 'ElementId', 'Phasing', '', 'Invalid'
2933701, 179791, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933702, 179791, 'Sheet Number', '', 1, 'AST-07-U-21', '', 'String', 'Identity Data', '', 'Text'
2933703, 179791, 'Sheet Number', '', 1, 'AST-07-U-21', '', 'String', 'Identity Data', '', 'Text'
2933725, 179792, 'Associated Level', '', 1, 'Undercroft', '', 'String', 'Extents', '', 'Text'
2933729, 179792, 'None', '', 0, 'Copy of Undercroft', '1262265', 'ElementId', 'Other', '', 'Invalid'
2933734, 179792, 'Depth Clipping', '', 0, '0', '0', 'Integer', 'Extents', '', 'Invalid'
2933735, 179792, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933736, 179792, 'Type Id', '', 1, 'Structural Plan', '53969', 'ElementId', 'Other', '', 'Invalid'
2933738, 179792, 'View Name', '', 0, 'Copy of Undercroft', '', 'String', 'Identity Data', '', 'Text'
2933746, 179792, 'Referencing Detail', '', 1, 'A', '', 'String', 'Identity Data', '', 'Text'
2933747, 179792, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2933748, 179792, 'Orientation', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2933754, 179792, 'Scale Value    1:', '', 1, '100', '100', 'Integer', 'Graphics', '', 'Integer'
2933756, 179792, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933760, 179792, 'Column Symbolic Offset', '', 0, '305', '1', 'Double', 'Extents', 'Millimeters', 'Length'
2933761, 179792, 'Type', '', 0, 'Structural Plan', '53969', 'ElementId', 'Other', '', 'Invalid'
2933762, 179792, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2933763, 179792, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
2933764, 179792, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933765, 179792, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2933766, 179792, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933769, 179792, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
2933773, 179792, 'Range: Base Level', '', 0, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
2933774, 179792, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
2933775, 179792, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2933776, 179792, 'Underlay Orientation', '', 1, '0', '0', 'Integer', 'Underlay', '', 'Invalid'
2933778, 179792, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, 'Plans (Sheet)', '', 'String', 'Other', '', 'Text'
2933781, 179792, 'Range: Top Level', '', 1, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
2933782, 179792, 'Crop View', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933784, 179792, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2933785, 179792, 'Wall Join Display', '', 1, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2933786, 179792, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2933787, 179792, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2933788, 179792, 'Phase Filter', '', 0, '', '-1', 'ElementId', 'Phasing', '', 'Invalid'
2933789, 179792, 'Referencing Sheet', '', 1, 'AST-07-E-001', '', 'String', 'Identity Data', '', 'Text'
2933790, 179792, 'View Scale', '', 0, '100', '100', 'Integer', 'Graphics', '', 'Invalid'
2933791, 179792, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2933793, 179792, 'Family', '', 0, 'Structural Plan', '53969', 'ElementId', 'Other', '', 'Invalid'
2933795, 179792, 'Family and Type', '', 0, 'Structural Plan', '53969', 'ElementId', 'Other', '', 'Invalid'
2933796, 179792, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
2933797, 179792, 'Sub-Discipline', '', 0, None, '', 'String', 'Graphics', '', 'Text'
2933798, 179792, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
2933817, 179793, 'Type Id', '', 1, 'Structural Plan', '53969', 'ElementId', 'Other', '', 'Invalid'
2933823, 179793, 'Referencing Sheet', '', 1, 'AST-07-E-001', '', 'String', 'Identity Data', '', 'Text'
2933826, 179793, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2933827, 179793, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2933830, 179793, 'Range: Base Level', '', 0, '', '-1', 'ElementId', 'Underlay', '', 'Invalid'
2933836, 179793, 'Depth Clipping', '', 0, '0', '0', 'Integer', 'Extents', '', 'Invalid'
2933839, 179793, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2933841, 179793, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2933844, 179793, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2933851, 179793, 'Associated Level', '', 1, 'Undercroft', '', 'String', 'Extents', '', 'Text'
2933854, 179793, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, 'Plans (Working)', '', 'String', 'Other', '', 'Text'
